82552057, -68375940 
82410985, -68568944 
82269903, -68761952 
82128810, -68954964 
81987708, -69147981 
81846595, -69341002 
81705472, -69534027 
81564340, -69727056 
81423197, -69920089 
81282045, -70113126 
81140883, -70306168 
80999711, -70499213 
80858529, -70692261 
80717338, -70885314 
80576138, -71078370 
80434927, -71271430 
80293708, -71464493 
80152478, -71657560 
80011240, -71850630 
79869992, -72043703 
79728735, -72236780 
79587469, -72429860 
79446193, -72622943 
79304909, -72816029 
79163615, -73009118 
79022313, -73202210 
78881002, -73395305 
78739681, -73588403 
78598352, -73781504 
78457015, -73974607 
78315668, -74167713 
78174313, -74360821 
78032949, -74553932 
77891577, -74747045 
77750196, -74940161 
77608807, -75133279 
77467410, -75326399 
77326004, -75519522 
77184590, -75712646 
77043168, -75905773 
76901737, -76098901 
76760299, -76292032 
76618852, -76485164 
76477398, -76678298 
76335935, -76871434 
76194465, -77064571 
76052987, -77257710 
75911501, -77450851 
75770007, -77643993 
75628506, -77837136 
75486997, -78030281 
75345481, -78223427 
75203957, -78416574 
75062426, -78609723 
74920887, -78802872 
74779341, -78996023 
74637788, -79189174 
74496227, -79382326 
74354660, -79575479 
74213085, -79768633 
74071503, -79961788 
73929915, -80154943 
73788319, -80348098 
73646716, -80541255 
73505107, -80734411 
73363491, -80927568 
73221868, -81120725 
73080238, -81313883 
72938602, -81507040 
72796959, -81700198 
72655310, -81893356 
72513655, -82086514 
72371993, -82279671 
72230324, -82472829 
72088650, -82665986 
71946969, -82859143 
71805282, -83052300 
71663589, -83245456 
71521889, -83438612 
71380184, -83631767 
71238473, -83824921 
71096756, -84018075 
70955033, -84211228 
70813304, -84404381 
70671570, -84597532 
70529830, -84790683 
70388084, -84983832 
70246333, -85176981 
70104576, -85370128 
69962814, -85563274 
69821047, -85756419 
69679274, -85949563 
69537496, -86142705 
69395712, -86335846 
69253924, -86528985 
69112130, -86722123 
68970331, -86915259 
68828527, -87108393 
68686718, -87301526 
68544905, -87494657 
68403086, -87687785 
68261263, -87880912 
68119435, -88074037 
67977602, -88267160 
67835765, -88460280 
67693923, -88653399 
67552076, -88846515 
67410225, -89039628 
67268370, -89232740 
67126511, -89425848 
66984647, -89618955 
66842778, -89812058 
66700906, -90005159 
66559029, -90198257 
66417149, -90391353 
66275264, -90584445 
66133376, -90777535 
65991483, -90970621 
65849587, -91163705 
65707687, -91356785 
65565783, -91549863 
65423875, -91742936 
65281964, -91936007 
65140049, -92129074 
64998131, -92322138 
64856209, -92515198 
64714284, -92708255 
64572355, -92901308 
64430423, -93094357 
64288488, -93287403 
64146550, -93480444 
64004608, -93673482 
63862664, -93866516 
63720716, -94059546 
63578765, -94252571 
63436812, -94445593 
63294855, -94638610 
63152896, -94831623 
63010934, -95024632 
62868970, -95217636 
62727002, -95410635 
62585032, -95603631 
62443060, -95796621 
62301085, -95989607 
62159108, -96182588 
62017128, -96375564 
61875146, -96568536 
61733162, -96761502 
61591175, -96954464 
61449186, -97147420 
61307196, -97340371 
61165203, -97533317 
61023208, -97726258 
60881211, -97919193 
60739213, -98112123 
60597212, -98305048 
60455210, -98497967 
60313206, -98690881 
60171201, -98883788 
60029194, -99076691 
59887185, -99269587 
59745175, -99462477 
59603163, -99655362 
59461150, -99848240 
59319136, -100041113 
59177120, -100233979 
59035103, -100426840 
58893085, -100619694 
58751066, -100812542 
58609046, -101005383 
58467025, -101198218 
58325003, -101391046 
58182980, -101583868 
58040956, -101776684 
57898931, -101969492 
57756906, -102162294 
57614880, -102355089 
57472853, -102547877 
57330826, -102740658 
57188798, -102933432 
57046770, -103126200 
56904742, -103318960 
56762713, -103511712 
56620684, -103704458 
56478654, -103897196 
56336625, -104089927 
56194595, -104282650 
56052565, -104475366 
55910536, -104668074 
55768506, -104860775 
55626476, -105053467 
55484447, -105246152 
55342418, -105438829 
55200389, -105631499 
55058360, -105824160 
54916332, -106016813 
54774304, -106209458 
54632277, -106402095 
54490250, -106594724 
54348224, -106787344 
54206198, -106979956 
54064173, -107172560 
53922149, -107365155 
53780126, -107557742 
53638104, -107750320 
53496082, -107942889 
53354062, -108135449 
53212042, -108328001 
53070024, -108520544 
52928007, -108713077 
52785991, -108905602 
52643976, -109098118 
52501962, -109290624 
52359950, -109483122 
52217940, -109675610 
52075930, -109868089 
51933923, -110060558 
51791917, -110253018 
51649912, -110445468 
51507910, -110637909 
51365909, -110830340 
51223909, -111022761 
51081912, -111215173 
50939917, -111407575 
50797923, -111599966 
50655932, -111792348 
50513942, -111984720 
50371955, -112177082 
50229970, -112369433 
50087988, -112561774 
49946007, -112754105 
49804029, -112946426 
49662053, -113138736 
49520080, -113331035 
49378109, -113523324 
49236141, -113715603 
49094176, -113907871 
48952213, -114100128 
48810253, -114292374 
48668296, -114484609 
48526341, -114676833 
48384390, -114869046 
48242441, -115061249 
48100496, -115253440 
47958553, -115445619 
47816614, -115637788 
47674678, -115829945 
47532745, -116022091 
47390815, -116214225 
47248889, -116406348 
47106966, -116598459 
46965046, -116790559 
46823130, -116982646 
46681218, -117174722 
46539309, -117366787 
46397404, -117558839 
46255503, -117750879 
46113605, -117942907 
45971712, -118134923 
45829822, -118326927 
45687936, -118518919 
45546054, -118710898 
45404176, -118902865 
45262303, -119094819 
45120433, -119286761 
44978568, -119478691 
44836707, -119670607 
44694850, -119862512 
44552998, -120054403 
44411150, -120246281 
44269307, -120438147 
44127468, -120630000 
43985634, -120821839 
43843804, -121013666 
43701979, -121205479 
43560159, -121397279 
43418344, -121589066 
43276534, -121780839 
43134728, -121972600 
42992928, -122164346 
42851133, -122356079 
42709342, -122547799 
42567557, -122739504 
42425778, -122931197 
42284003, -123122875 
42142234, -123314539 
42000470, -123506190 
41858711, -123697826 
41716958, -123889449 
41575211, -124081057 
41433469, -124272651 
41291733, -124464231 
41150003, -124655796 
41008278, -124847348 
40866559, -125038884 
40724846, -125230407 
40583139, -125421914 
40441438, -125613407 
40299743, -125804885 
40158054, -125996349 
40016371, -126187798 
39874695, -126379231 
39733024, -126570650 
39591360, -126762054 
39449703, -126953443 
39308051, -127144816 
39166407, -127336175 
39024768, -127527518 
38883137, -127718845 
38741512, -127910158 
38599893, -128101454 
38458282, -128292736 
38316677, -128484001 
38175079, -128675251 
38033488, -128866485 
37891904, -129057704 
37750328, -129248906 
37608758, -129440093 
37467195, -129631264 
37325639, -129822418 
37184091, -130013557 
37042550, -130204679 
36901017, -130395785 
36759490, -130586874 
36617972, -130777948 
36476460, -130969005 
36334957, -131160045 
36193461, -131351069 
36051973, -131542076 
35910492, -131733066 
35769019, -131924040 
35627554, -132114996 
35486097, -132305936 
35344648, -132496859 
35203207, -132687765 
35061774, -132878654 
34920350, -133069525 
34778933, -133260380 
34637524, -133451217 
34496124, -133642037 
34354733, -133832839 
34213349, -134023624 
34071974, -134214391 
33930608, -134405141 
33789250, -134595873 
33647901, -134786587 
33506561, -134977283 
33365229, -135167962 
33223906, -135358622 
33082592, -135549265 
32941286, -135739890 
32799990, -135930496 
32658703, -136121084 
32517425, -136311654 
32376155, -136502206 
32234895, -136692739 
32093645, -136883254 
31952403, -137073750 
31811171, -137264228 
31669949, -137454687 
31528735, -137645127 
31387532, -137835549 
31246337, -138025952 
31105153, -138216335 
30963978, -138406700 
30822813, -138597046 
30681657, -138787373 
30540512, -138977680 
30399376, -139167968 
30258250, -139358237 
30117135, -139548487 
29976029, -139738717 
29834933, -139928928 
29693848, -140119119 
29552773, -140309291 
29411708, -140499443 
29270653, -140689575 
29129609, -140879687 
28988575, -141069780 
28847552, -141259852 
28706539, -141449905 
28565537, -141639937 
28424545, -141829949 
28283565, -142019941 
28142595, -142209913 
28001636, -142399865 
27860687, -142589796 
27719750, -142779706 
27578823, -142969596 
27437908, -143159466 
27297004, -143349315 
27156111, -143539143 
27015229, -143728950 
26874358, -143918737 
26733499, -144108502 
26592651, -144298247 
26451814, -144487971 
26310989, -144677673 
26170176, -144867354 
26029374, -145057015 
25888584, -145246653 
25747805, -145436271 
25607038, -145625867 
25466283, -145815441 
25325540, -146004994 
25184809, -146194525 
25044090, -146384035 
24903383, -146573523 
24762688, -146762989 
24622005, -146952433 
24481334, -147141855 
24340675, -147331256 
24200029, -147520634 
24059395, -147709990 
23918774, -147899324 
23778165, -148088635 
23637569, -148277924 
23496985, -148467191 
23356413, -148656435 
23215855, -148845657 
23075309, -149034857 
22934776, -149224033 
22794256, -149413187 
22653749, -149602318 
22513255, -149791426 
22372773, -149980511 
22232305, -150169574 
22091850, -150358613 
21951408, -150547629 
21810980, -150736622 
21670565, -150925592 
21530163, -151114538 
21389774, -151303461 
21249399, -151492361 
21109038, -151681237 
20968690, -151870090 
20828355, -152058919 
20688035, -152247724 
20547728, -152436505 
20407434, -152625263 
20267155, -152813997 
20126890, -153002707 
19986638, -153191392 
19846401, -153380054 
19706178, -153568692 
19565968, -153757305 
19425773, -153945894 
19285592, -154134459 
19145426, -154322999 
19005274, -154511515 
18865136, -154700007 
18725012, -154888473 
18584904, -155076916 
18444809, -155265333 
18304730, -155453726 
18164665, -155642093 
18024614, -155830436 
17884579, -156018754 
17744558, -156207047 
17604552, -156395314 
17464562, -156583557 
17324586, -156771774 
17184625, -156959966 
17044679, -157148133 
16904749, -157336274 
16764833, -157524389 
16624933, -157712480 
16485049, -157900544 
16345179, -158088583 
16205326, -158276596 
16065487, -158464583 
15925664, -158652544 
15785857, -158840479 
15646066, -159028389 
15506290, -159216272 
15366530, -159404129 
15226786, -159591960 
15087057, -159779764 
14947345, -159967543 
14807648, -160155294 
14667968, -160343020 
14528304, -160530718 
14388656, -160718391 
14249024, -160906036 
14109408, -161093655 
13969809, -161281247 
13830226, -161468812 
13690659, -161656350 
13551109, -161843862 
13411576, -162031346 
13272059, -162218803 
13132559, -162406233 
12993075, -162593635 
12853608, -162781011 
12714158, -162968359 
12574725, -163155679 
12435309, -163342972 
12295910, -163530238 
12156528, -163717475 
12017163, -163904685 
11877815, -164091868 
11738484, -164279022 
11599171, -164466149 
11459874, -164653248 
11320596, -164840318 
11181334, -165027361 
11042090, -165214375 
10902864, -165401361 
10763655, -165588319 
10624464, -165775249 
10485290, -165962150 
10346135, -166149022 
10206997, -166335866 
10067877, -166522682 
9928775, -166709469 
9789691, -166896227 
9650624, -167082956 
9511576, -167269657 
9372546, -167456328 
9233535, -167642971 
9094541, -167829584 
8955566, -168016168 
8816609, -168202723 
8677671, -168389249 
8538751, -168575746 
8399849, -168762213 
8260967, -168948651 
8122102, -169135059 
7983257, -169321438 
7844430, -169507787 
7705622, -169694106 
7566833, -169880396 
7428062, -170066655 
7289311, -170252885 
7150579, -170439085 
7011866, -170625255 
6873171, -170811394 
6734497, -170997504 
6595841, -171183583 
6457204, -171369632 
6318587, -171555651 
6179990, -171741639 
6041412, -171927597 
5902853, -172113524 
5764314, -172299421 
5625794, -172485287 
5487294, -172671122 
5348814, -172856927 
5210354, -173042700 
5071913, -173228443 
4933493, -173414155 
4795092, -173599835 
4656712, -173785485 
4518351, -173971103 
4380011, -174156690 
4241690, -174342246 
4103390, -174527770 
3965110, -174713263 
3826851, -174898724 
3688612, -175084154 
3550393, -175269552 
3412195, -175454918 
3274017, -175640253 
3135860, -175825556 
2997724, -176010826 
2859609, -176196065 
2721514, -176381272 
2583440, -176566447 
2445387, -176751590 
2307354, -176936700 
2169343, -177121778 
2031353, -177306824 
1893384, -177491837 
1755436, -177676818 
1617510, -177861766 
1479604, -178046682 
1341720, -178231565 
1203857, -178416415 
1066016, -178601233 
928196, -178786017 
790398, -178970769 
652622, -179155488 
514867, -179340173 
377133, -179524826 
239422, -179709445 
101732, -179894031 
-35935, -180078583 
-173580, -180263103 
-311204, -180447589 
-448806, -180632041 
-586386, -180816459 
-723944, -181000845 
-861479, -181185196 
-998992, -181369513 
-1136483, -181553797 
-1273951, -181738047 
-1411398, -181922263 
-1548821, -182106445 
-1686222, -182290592 
-1823601, -182474706 
-1960956, -182658785 
-2098290, -182842830 
-2235600, -183026841 
-2372887, -183210817 
-2510152, -183394759 
-2647394, -183578666 
-2784613, -183762539 
-2921809, -183946376 
-3058981, -184130180 
-3196131, -184313948 
-3333257, -184497681 
-3470360, -184681380 
-3607440, -184865043 
-3744497, -185048672 
-3881530, -185232265 
-4018539, -185415823 
-4155525, -185599346 
-4292488, -185782833 
-4429427, -185966286 
-4566342, -186149702 
-4703233, -186333083 
-4840101, -186516429 
-4976945, -186699739 
-5113764, -186883013 
-5250560, -187066251 
-5387332, -187249454 
-5524080, -187432620 
-5660804, -187615751 
-5797503, -187798846 
-5934178, -187981904 
-6070829, -188164926 
-6207456, -188347913 
-6344058, -188530862 
-6480636, -188713776 
-6617189, -188896653 
-6753718, -189079493 
-6890222, -189262297 
-7026701, -189445064 
-7163156, -189627795 
-7299586, -189810489 
-7435991, -189993146 
-7572371, -190175766 
-7708726, -190358349 
-7845056, -190540896 
-7981362, -190723405 
-8117642, -190905877 
-8253896, -191088312 
-8390126, -191270709 
-8526330, -191453069 
-8662509, -191635392 
-8798663, -191817678 
-8934791, -191999925 
-9070894, -192182136 
-9206971, -192364308 
-9343022, -192546443 
-9479048, -192728540 
-9615048, -192910599 
-9751022, -193092621 
-9886971, -193274604 
-10022893, -193456549 
-10158790, -193638456 
-10294661, -193820325 
-10430505, -194002156 
-10566324, -194183948 
-10702116, -194365702 
-10837882, -194547418 
-10973622, -194729095 
-11109336, -194910734 
-11245023, -195092334 
-11380684, -195273895 
-11516318, -195455417 
-11651925, -195636901 
-11787507, -195818346 
-11923061, -195999752 
-12058589, -196181119 
-12194090, -196362446 
-12329564, -196543735 
-12465011, -196724984 
-12600431, -196906194 
-12735825, -197087365 
-12871191, -197268497 
-13006530, -197449588 
-13141842, -197630641 
-13277127, -197811654 
-13412384, -197992627 
-13547615, -198173560 
-13682818, -198354454 
-13817993, -198535307 
-13953141, -198716121 
-14088261, -198896895 
-14223354, -199077629 
-14358419, -199258323 
